source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,ch4,4722.253382524397,0,,1.609493313848747e+08,,0,1.609493313848747e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,co2e_100yr,165988.17145485122,0,,3.850189328916833e+07,,0,3.850189328916833e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,n2o,140.97923123330585,0,,1.0937041681293877e+07,,0,1.0937041681293877e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,co2e_20yr,414850.924713887,0,,7.082525361875032e+07,,0,7.082525361875032e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,co2e_20yr,432259.4544850603,0,,7.141675907475401e+07,,0,7.141675907475401e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,n2o,145.86726997488014,0,,1.095121095563035e+07,,0,1.095121095563035e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,ch4,4923.935881830841,0,,1.624096537504495e+08,,0,1.624096537504495e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,co2e_100yr,172768.033512575,0,,3.878179409300154e+07,,0,3.878179409300154e+07,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-1-1,2022-1-31,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-1-1,2022-1-31,Monthly,co2e_20yr,3245.677770342617,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-1-1,2022-1-31,Monthly,ch4,40.72368595160121,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-2-1,2022-2-28,Monthly,co2e_20yr,3245.677770342616,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-2-1,2022-2-28,Monthly,co2e_100yr,1099.5395206932326,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-2-1,2022-2-28,Monthly,ch4,40.723685951601205,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-3-1,2022-3-31,Monthly,ch4,40.72368595160121,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-3-1,2022-3-31,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-3-1,2022-3-31,Monthly,co2e_20yr,3245.677770342617,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-4-1,2022-4-30,Monthly,ch4,40.72368595160121,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-4-1,2022-4-30,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-4-1,2022-4-30,Monthly,co2e_20yr,3245.677770342617,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-5-1,2022-5-31,Monthly,co2e_100yr,1099.5395206932326,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-5-1,2022-5-31,Monthly,co2e_20yr,3245.677770342616,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-5-1,2022-5-31,Monthly,ch4,40.723685951601205,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-6-1,2022-6-30,Monthly,ch4,40.72368595160121,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-6-1,2022-6-30,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-6-1,2022-6-30,Monthly,co2e_20yr,3245.677770342617,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-7-1,2022-7-31,Monthly,co2e_20yr,3245.677770342616,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-7-1,2022-7-31,Monthly,co2e_100yr,1099.5395206932326,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-7-1,2022-7-31,Monthly,ch4,40.723685951601205,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-8-1,2022-8-31,Monthly,ch4,40.723685951601205,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-8-1,2022-8-31,Monthly,co2e_20yr,3245.677770342616,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-8-1,2022-8-31,Monthly,co2e_100yr,1099.5395206932326,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-9-1,2022-9-30,Monthly,co2e_20yr,3245.6777703426174,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-9-1,2022-9-30,Monthly,ch4,40.72368595160122,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-9-1,2022-9-30,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-10-1,2022-10-31,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-10-1,2022-10-31,Monthly,co2e_20yr,3245.677770342617,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-10-1,2022-10-31,Monthly,ch4,40.72368595160121,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-11-1,2022-11-30,Monthly,co2e_100yr,1099.5395206932324,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-11-1,2022-11-30,Monthly,co2e_20yr,3245.6777703426155,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-11-1,2022-11-30,Monthly,ch4,40.7236859516012,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-12-1,2022-12-31,Monthly,ch4,40.72368595160122,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-12-1,2022-12-31,Monthly,co2e_100yr,1099.5395206932328,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2022-12-1,2022-12-31,Monthly,co2e_20yr,3245.6777703426174,0,,0,,0,0,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,ch4,383.85203636725754,0,,8.582752861593284e+06,,0,8.582752861593284e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,co2e_100yr,13109.956535244615,0,,2.259850296960933e+06,,0,2.259850296960933e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,co2e_20yr,33338.95885179909,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,n2o,10.058430598273487,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,n2o,9.085034088763152,0,,427531.01594179525,,0,427531.01594179525,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,ch4,346.70506510591,0,,7.752163874987479e+06,,0,7.752163874987479e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,co2e_100yr,11841.25106409191,0,,2.0411551069324557e+06,,0,2.0411551069324557e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,co2e_20yr,30112.60799517337,0,,5.190710277125338e+06,,0,5.190710277125338e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,n2o,10.058430598273485,0,,473337.9105069876,,0,473337.9105069876,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,ch4,383.8520363672575,0,,8.582752861593291e+06,,0,8.582752861593291e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,co2e_100yr,13109.956535244613,0,,2.2598502969609327e+06,,0,2.2598502969609327e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,co2e_20yr,33338.958851799085,0,,5.746857806817338e+06,,0,5.746857806817338e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,co2e_20yr,32263.50856625718,0,,5.561475296920004e+06,,0,5.561475296920004e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,co2e_100yr,12687.054711527046,0,,2.1869519002847737e+06,,0,2.1869519002847737e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,ch4,371.469712613475,0,,8.305889866058021e+06,,0,8.305889866058021e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,n2o,9.733965095103375,0,,458068.94565192354,,0,458068.94565192354,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,ch4,383.85203636725754,0,,8.582752861593284e+06,,0,8.582752861593284e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,co2e_100yr,13109.956535244615,0,,2.259850296960933e+06,,0,2.259850296960933e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,co2e_20yr,33338.95885179909,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,n2o,10.058430598273485,0,,473337.9105069876,,0,473337.9105069876,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,co2e_100yr,12687.054711527046,0,,2.1869519002847737e+06,,0,2.1869519002847737e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,co2e_20yr,32263.50856625718,0,,5.561475296920004e+06,,0,5.561475296920004e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,ch4,371.469712613475,0,,8.305889866058019e+06,,0,8.305889866058019e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,n2o,9.733965095103375,0,,458068.94565192354,,0,458068.94565192354,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,co2e_100yr,13109.956535244615,0,,2.259850296960933e+06,,0,2.259850296960933e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,co2e_20yr,33338.95885179909,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,n2o,10.058430598273485,0,,473337.9105069876,,0,473337.9105069876,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,ch4,383.85203636725754,0,,8.582752861593284e+06,,0,8.582752861593284e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,ch4,383.8520363672576,0,,8.582752861593284e+06,,0,8.582752861593284e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,n2o,10.058430598273487,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,co2e_100yr,13109.956535244619,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,co2e_20yr,33338.95885179909,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,co2e_20yr,32263.508566257195,0,,5.561475296920007e+06,,0,5.561475296920007e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,n2o,9.733965095103377,0,,458068.9456519236,,0,458068.9456519236,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,ch4,371.46971261347517,0,,8.305889866058029e+06,,0,8.305889866058029e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,co2e_100yr,12687.054711527053,0,,2.186951900284775e+06,,0,2.186951900284775e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,co2e_100yr,13109.956535244612,0,,2.2598502969609327e+06,,0,2.2598502969609327e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,ch4,383.8520363672574,0,,8.582752861593278e+06,,0,8.582752861593278e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,co2e_20yr,33338.95885179908,0,,5.746857806817336e+06,,0,5.746857806817336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,n2o,10.058430598273487,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,n2o,9.733965095103377,0,,458068.9456519236,,0,458068.9456519236,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,co2e_100yr,12687.054711527047,0,,2.186951900284774e+06,,0,2.186951900284774e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,co2e_20yr,32263.50856625718,0,,5.561475296920004e+06,,0,5.561475296920004e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,ch4,371.469712613475,0,,8.305889866058037e+06,,0,8.305889866058037e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,co2e_20yr,33338.95885179909,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,ch4,383.8520363672576,0,,8.582752861593286e+06,,0,8.582752861593286e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,co2e_100yr,13109.956535244617,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,n2o,10.058430598273485,0,,473337.9105069876,,0,473337.9105069876,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,ch4,4274.45583108827,0,,5.4611100835665185e+06,,0,9.902772196423985e+06,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,co2e_20yr,340674.12973773514,0,,5.4611100835665185e+06,,0,9.902772196423985e+06,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,co2e_100yr,115410.3074393833,0,,5.4611100835665185e+06,,0,9.902772196423985e+06,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2022-2-1,2022-2-28,Monthly,co2e_20yr,308241.7819228134,0,,5.467795210735087e+06,,0,9.920025821270796e+06,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2022-2-1,2022-2-28,Monthly,ch4,3867.525494640068,0,,5.467795210735089e+06,,0,9.920025821270797e+06,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2022-2-1,2022-2-28,Monthly,co2e_100yr,104423.18835528183,0,,5.46779521073509e+06,,0,9.9200258212708e+06,,,,,
